173,0.021,0.407,1,-658.729,140.07,32.7582,31.6836,17.6392,17.3479,12.0855,11.911,8.94597,8.71538,6.89352,6.86912,5.71289
173,0.407,2.122,1,-852.223,144.2,36.4169,35.1814,21.2096,20.9379,15.6953,15.9584,13.8487,14.3051,12.6701,12.3147,10.875
173,2.122,3.522,2,-831.24,142.977,35.6001,34.3566,20.2308,19.6677,14.2435,13.9633,10.8743,10.712,8.77063,8.65343,7.22736
173,3.522,5.921,1,-877.381,148.726,40.8088,38.5152,23.224,21.8195,15.0586,14.0061,10.1362,9.56916,7.64571,7.05546,5.48077
173,5.921,7.793,2,-923.757,144.447,38.9855,39.2071,24.1269,23.8445,17.7943,18.7033,14.4636,12.1655,7.4693,6.63683,8.32677
173,7.793,9.639,1,-1033.23,137.755,109.052,73.2695,41.8597,21.8581,13.782,13.3194,15.0464,15.5579,14.3812,12.8355,12.2126
173,9.639,11.291,1,-711.042,139.355,31.766,30.5962,16.5394,16.1766,10.5608,9.94227,6.68118,6.37321,4.65464,4.37527,2.9456
173,11.291,13.213,2,-755.048,149.576,42.2914,41.2616,27.0816,26.5926,20.896,20.3717,17.2234,16.6937,14.4467,13.8709,12.233
173,13.213,14.894,2,-935.96,157.248,45.8123,40.6773,25.4163,23.1967,15.2187,11.6983,8.28859,8.79627,8.07057,7.60248,6.61745
173,14.894,16.383,2,-842.824,148.183,41.6416,40.6176,24.6882,22.2472,15.2767,15.0198,11.8954,10.0328,6.02777,4.9091,4.69271
173,16.383,17.862,1,-644.599,142.724,35.2954,34.0014,19.834,19.3916,14.1146,13.8231,10.6575,10.0813,7.83656,7.15058,5.2948
173,17.862,19.073,1,-758.665,140.538,33.1291,32.3866,18.19,17.731,12.033,11.7,8.49168,8.23978,6.32581,6.16145,5.0568
173,19.073,19.95,1,-713.052,145.523,38.2506,37.2888,23.0856,22.4581,16.7591,16.1426,12.9871,12.5277,10.3307,9.64861,7.74447
174,0.593,3.331,3,-982.409,146.521,90.6696,71.2005,45.6993,39.2077,33.9858,24.0476,23.204,14.4408,21.0245,18.0259,13.9522
174,3.331,7.17,1,-831.511,189.338,75.109,56.4993,28.6124,18.1775,10.6836,10.7068,9.52801,14.1576,12.2458,7.51035,4.6967
174,7.17,11.027,2,-651.59,143.489,35.8986,34.4109,20.7238,20.5357,14.5995,14.4949,11.5195,10.6835,8.29442,7.61851,6.13102
174,11.027,15.351,1,-689.321,144.779,37.8259,37.0172,22.2986,21.9181,16.5861,16.257,13.1289,12.3654,10.1372,9.47923,7.96014
174,15.351,19.24,1,-976.031,136.505,74.6713,63.3985,44.2988,36.5987,36.2555,23.3378,12.3793,9.11854,11.8011,8.28606,11.8529
174,0.593,3.331,3,-767.241,121.258,60.4183,44.095,22.7145,24.5776,33.8232,25.01,23.6725,11.8743,9.6401,0.969234,-1.23426
174,3.331,7.17,2,-757.535,119.682,46.567,37.0492,11.6002,15.7402,10.7347,14.7053,10.2951,8.40139,4.67167,13.4501,4.762
174,7.17,11.027,2,-593.939,138.282,32.4589,29.8532,17.4214,16.22,10.7518,9.5962,6.35092,7.22266,3.29951,1.3986,2.03513
174,11.027,15.351,2,-726.641,130.143,62.4744,46.3601,27.3828,23.934,17.1042,16.7332,8.48182,11.5134,14.9817,10.779,7.33282
174,15.351,19.24,2,-763.205,109.064,44.428,30.6363,21.3211,12.9195,1.34291,20.3866,26.4317,8.61449,1.35828,4.12497,13.4855
174,0.593,3.331,3,-815.881,128.73,76.1262,55.6318,28.581,19.6814,14.0352,20.5331,13.0348,15.5658,18.6891,16.9135,11.5447
174,3.331,7.17,2,-758.066,143.921,57.0482,42.9792,30.4968,26.0667,24.3177,21.1822,12.2898,14.5232,12.0174,11.1185,9.90579
174,7.17,11.027,2,-595.004,141.577,32.5425,32.2782,18.3745,18.2311,11.4437,11.6831,6.62437,7.90256,5.66966,5.58228,4.4037
174,11.027,15.351,2,-709.151,144.551,41.4443,38.3523,25.3228,22.0126,15.7868,15.0749,8.44999,6.88358,2.35288,5.87777,6.75334
174,15.351,19.24,2,-811.794,126.33,65.5822,44.8404,28.6215,26.6339,14.8513,9.50224,9.46863,8.03473,0.807482,6.89128,3.38496
174,0.593,3.331,3,-746.345,142.09,72.1516,58.3732,35.4662,28.2616,11.6588,9.72904,4.42593,11.107,11.3478,4.00919,-4.32323
174,3.331,7.17,2,-596.162,153.679,48.9025,44.9372,28.6083,26.4993,19.6281,17.5125,13.5783,12.4531,9.30131,7.3226,5.56455
174,7.17,11.027,2,-568.244,132.928,24.1143,23.7055,9.76064,9.54256,4.93549,4.84918,1.47845,2.45404,3.63147,1.42835,4.60911
174,11.027,15.351,2,-742.805,134.455,66.8802,56.0885,34.4013,29.0103,11.2339,19.8646,16.2043,13.9582,8.51313,6.84032,9.5248
174,15.351,19.24,2,-765.175,132.585,86.0466,61.8958,41.691,35.461,30.5755,33.1708,29.3577,12.8433,-1.03447,6.86302,5.34766
174,0.593,3.331,3,-765.672,137.482,64.3512,50.1197,33.3852,32.3192,18.7309,10.8,10.5402,7.37093,2.80929,3.4561,4.97602
174,3.331,7.17,2,-628.782,157.918,52.851,49.2243,34.1479,31.0235,22.813,20.5765,13.8111,12.1171,9.10698,7.76984,4.62103
174,7.17,11.027,2,-600.2,138.206,32.8238,30.7205,15.9612,17.882,11.266,10.8089,8.89456,8.10269,5.84377,6.06616,3.66047
174,11.027,15.351,2,-769.204,126.263,53.9549,45.5696,37.4867,26.6412,19.8175,17.5242,9.45045,9.95074,10.2382,2.34461,7.81873
174,15.351,19.24,2,-781.903,132.914,69.5865,62.7177,37.2325,43.6877,37.6961,27.1009,25.7679,14.0599,5.85693,-4.58465,11.4142
174,0.593,3.331,2,-1052.33,112.577,91.126,68.7948,51.5732,39.1322,30.8482,27.0638,25.5328,22.3327,17.1688,13.3897,11.8085
174,3.331,7.17,2,-953.856,153.22,49.2065,43.336,30.5431,25.9338,20.9584,17.8401,14.1375,11.1466,8.78397,6.91471,5.68834
174,7.17,11.027,1,-878.083,140.191,32.1263,32.1891,18.4894,17.4404,13.4969,12.9587,10.481,8.99374,7.40796,7.27887,5.20058
174,11.027,15.351,2,-1060.32,104.368,88.7269,68.57,47.9999,30.6821,19.6676,14.695,12.7133,11.818,11.7848,11.5642,9.95458
174,15.351,19.24,2,-1048.36,120.362,102.352,80.2516,60.4951,45.9077,35.898,28.7852,23.5623,19.7847,16.6642,13.1021,8.81417
174,0.326,4.282,2,-810.589,152.914,54.2325,49.0844,35.1751,32.6703,26.4574,24.1287,19.4888,18.4095,16.6618,14.7175,11.1196
174,4.282,7.638,2,-862.732,144.639,45.668,39.1824,19.1743,19.7674,10.7696,14.9917,16.4232,13.7938,11.517,7.10233,1.20376
174,7.638,11.427,2,-596.477,147.691,40.1347,39.1449,24.4226,23.4299,17.2606,17.3435,14.2229,13.9521,11.2284,10.5917,8.83353
174,11.427,15.2,2,-903.436,145.953,73.6672,50.4466,32.6031,16.121,21.4499,18.2171,4.55806,13.2311,4.70393,10.3135,5.12571
174,15.2,18.89,2,-880.601,163.114,75.0212,62.4687,40.3698,37.5718,29.9261,28.7215,25.2603,22.3707,15.5022,16.3209,12.0894
174,0.326,4.282,2,-761.016,111.564,46.935,41.9979,21.6014,13.596,5.30608,2.88636,7.48155,-3.02915,7.20439,4.59376,-1.96507
174,4.282,7.638,2,-760.268,138.885,66.2252,50.4238,34.8482,28.6648,15.6053,14.9908,9.59461,7.05338,15.1705,12.653,-1.11168
174,7.638,11.427,2,-709.66,134.975,49.1735,34.7248,22.157,25.995,21.4626,11.6513,9.96457,11.3037,5.96371,2.87197,-3.28305
174,11.427,15.2,2,-756.4,117.181,39.8951,33.7749,28.7287,27.0002,31.3432,18.936,16.0508,17.4451,10.144,5.57831,4.06025
174,15.2,18.89,2,-756.56,112.319,43.2634,38.6254,27.6261,22.9383,22.973,13.5437,12.0344,7.35099,10.7472,15.7349,10.8628
174,0.326,4.282,2,-681.789,149.917,44.9304,40.7053,25.3158,23.2639,17.4361,16.1436,13.4994,13.2465,11.918,10.1653,10.2914
174,4.282,7.638,2,-595.854,138.357,31.0312,28.7253,16.1794,15.569,9.14299,9.10816,6.58692,7.05807,5.12922,5.3976,4.71284
174,7.638,11.427,2,-814.3,121.706,49.3483,42.3544,36.9124,28.7656,6.92924,1.19381,-3.51256,1.89058,13.7631,0.865561,-5.53515
174,11.427,15.2,2,-781.614,142.397,56.0509,40.1863,29.4995,26.8844,18.5463,6.01894,20.0591,24.6734,14.6232,13.8411,1.85728
174,15.2,18.89,2,-796.559,129.063,52.6259,45.7054,27.3922,28.9971,23.5662,15.7556,22.1324,17.4239,20.7556,8.21672,-0.205618
174,0.326,4.282,2,-755.801,139.054,82.1756,63.9973,41.7961,39.2144,17.4689,15.5281,17.135,14.3497,15.3824,17.5847,9.92377
174,4.282,7.638,2,-485.753,137.94,30.5365,30.3625,16.2065,16.2329,10.2933,9.51159,5.97379,6.41661,5.19019,4.53942,2.63093
174,7.638,11.427,2,-573.649,151.465,46.4836,42.6246,27.0196,25.2541,18.2563,18.8509,13.0306,12.4505,8.36455,8.42767,6.69599
174,11.427,15.2,2,-769.744,107.5,53.8599,56.6049,46.1732,38.395,15.0294,15.9596,8.74889,1.03121,-1.63314,-1.28634,-1.12081
174,15.2,18.89,2,-749.127,141.505,82.8013,68.6809,33.0517,14.2357,11.9894,10.0062,12.6966,5.45838,9.30382,3.99883,-2.83392
174,0.326,4.282,4,-769.307,137.872,70.5426,52.639,32.7564,28.4726,23.5625,15.2228,5.2487,5.42527,18.9031,9.98228,5.72276
174,4.282,7.638,2,-656.124,143.28,36.5095,36.0911,25.4477,20.8691,11.9479,11.903,10.104,8.72091,7.0109,5.60643,3.86757
174,7.638,11.427,4,-747.847,134.184,53.7189,39.8951,24.2049,27.9649,15.1096,17.1882,15.7634,9.60708,-3.43309,7.68973,1.01941
174,11.427,15.2,2,-801.752,152.16,81.9251,72.4653,43.7035,36.347,30.9051,14.1733,16.0142,19.5538,2.06033,3.97628,11.9194
174,15.2,18.89,2,-770.825,141.16,75.0439,67.7261,45.2863,34.1021,14.9619,1.78733,14.8629,20.8871,17.3231,11.443,6.9593
174,0.326,4.282,1,-998.071,167.84,106.149,62.6464,48.2819,43.2172,34.7203,24.0565,14.2796,7.86962,6.53125,7.35851,5.73415
174,4.282,7.638,2,-936.598,143.099,34.5499,32.7014,16.6582,16.9009,9.75104,8.10492,5.9108,3.12367,1.62945,3.22729,1.83967
174,7.638,11.427,2,-808.013,148.783,41.3083,40.0634,25.6718,25.9705,19.7173,18.5332,14.8689,13.1899,9.39741,7.68251,5.39288
174,11.427,15.2,2,-1005.44,170.329,126.349,76.8272,39.6944,20.9368,16.1574,17.8956,20.8214,22.4031,21.8076,19.3009,15.7012
174,15.2,18.89,1,-1042.38,125.75,101.646,76.0638,57.1643,44.4914,33.9199,23.9828,16.4761,12.7737,11.6516,10.7662,9.04221
174,2.012,6.252,1,-818.817,141.589,45.8706,43.4595,29.005,29.0251,25.7081,23.1917,16.5817,18.1591,12.0293,14.7888,12.985
174,6.252,10.292,1,-890.093,161.336,94.0382,52.4126,31.5695,29.5286,27.7252,18.9714,18.7082,11.7025,4.11654,5.00166,0.259212
174,10.292,14.232,2,-789.241,149.55,48.681,42.2473,30.4882,28.6671,22.66,20.0308,17.8613,14.8954,10.7854,12.4791,12.5116
174,14.232,18.339,2,-861.044,147.873,60.2436,44.1742,33.8509,32.9632,22.7678,20.2815,12.627,10.6662,7.28958,5.8811,5.67174
174,18.339,19.491,2,-598.389,138.699,30.6506,29.0147,14.6724,14.4549,8.84759,8.44097,5.39673,5.41064,3.47073,3.65133,2.42324
174,2.012,6.252,1,-783.546,101.77,34.9904,28.7941,15.8162,26.1935,20.0045,11.8145,1.83347,1.34662,-5.42072,-7.58049,-6.48087
174,6.252,10.292,2,-739.975,140.794,65.1407,57.8405,38.3632,28.497,27.3103,20.3519,8.05006,4.96625,11.1529,8.10679,0.693165
174,10.292,14.232,2,-590.973,141.058,36.3504,31.9928,19.5643,19.7134,14.4537,13.0183,10.1352,7.33983,7.6276,6.33487,4.75024
174,14.232,18.339,2,-724.689,129.604,48.9068,42.2709,25.3449,19.9914,10.1922,12.7085,6.57754,6.71211,6.23742,12.1882,6.42917
174,18.339,19.491,2,-718.356,133.821,43.1183,35.5375,19.3426,22.319,6.15544,10.2318,-2.23783,1.03374,-0.895636,-3.99576,0.288204
174,2.012,6.252,1,-783.453,124.64,47.2295,31.5499,21.6009,26.1508,17.4112,18.0867,11.2179,8.71568,8.66847,6.36067,8.16911
174,6.252,10.292,2,-802.717,129.714,55.9004,38.1824,35.6139,28.6427,16.2636,15.5121,11.4165,16.4753,11.4466,5.23705,6.66596
174,10.292,14.232,2,-616.342,141.352,34.0147,32.5742,18.1565,17.3224,11.5942,11.4087,9.82051,9.60013,6.3564,6.73746,5.64244
174,14.232,18.339,2,-780.289,136.24,50.3767,36.7381,22.8002,32.154,31.8116,16.9067,5.31922,5.39737,6.36565,7.33243,15.3559
174,18.339,19.491,2,-785.551,156.433,52.6649,20.0435,19.6824,25.7859,16.0263,13.3587,2.87714,7.55511,-1.06188,8.28072,13.9569
174,2.012,6.252,2,-670.68,146.628,45.2389,37.6449,26.6867,23.8664,17.8434,12.6523,9.36252,10.3768,4.1375,2.37837,-0.626986
174,6.252,10.292,2,-768.343,124.721,70.4801,57.7932,40.7551,33.812,23.3278,13.8641,14.5789,19.3901,18.198,14.2595,5.40231
174,10.292,14.232,2,-562.16,143.142,36.7031,34.6706,20.1441,19.1229,14.9263,16.0073,12.8083,11.0177,9.14117,8.92623,7.80844
174,14.232,18.339,2,-717.501,153.268,77.3883,63.7018,44.0541,37.647,25.4404,25.3244,18.5896,8.46298,11.2386,3.6581,-1.84067
174,18.339,19.491,2,-740.582,128.395,47.6045,35.8872,14.7782,8.09145,6.11761,12.9863,6.95094,3.35336,1.81901,2.98364,2.93907
174,2.012,6.252,2,-640.239,141.221,38.2459,33.5915,19.7951,17.6936,12.5011,10.1899,11.2882,9.98305,7.32335,7.5545,4.12089
174,6.252,10.292,2,-791.771,124.209,58.0447,49.2642,45.7537,25.6521,14.924,17.2246,4.61018,4.45775,-1.68316,0.744282,3.45896
174,10.292,14.232,2,-673.792,139.45,40.7731,36.5478,24.8769,25.4071,18.4449,17.2471,14.0714,11.8552,8.78115,10.8685,8.45569
174,14.232,18.339,2,-779.299,117.701,53.7713,46.7187,26.056,22.0232,5.33487,9.50507,7.79727,9.11159,5.78998,1.61602,7.34099
174,18.339,19.491,2,-563.582,139.462,32.0385,30.9469,17.0904,16.3753,12.5509,11.8457,9.70572,8.09858,7.21047,5.60015,5.07928
174,2.012,6.252,2,-1063.81,86.7189,49.6809,26.5127,23.8333,25.2824,20.5991,15.5023,16.7233,20.3388,18.1986,10.4511,5.3162
174,6.252,10.292,1,-1051.21,80.1003,25.6674,31.523,41.8558,21.1749,14.119,24.7877,20.4668,14.0678,21.4354,21.3555,10.1171
174,10.292,14.232,2,-744.728,142.817,35.6217,34.3996,20.1158,19.8207,13.9152,13.3258,11.0922,10.798,8.45796,8.05033,6.74275
174,14.232,18.339,2,-1074.33,81.2585,62.0617,46.6822,36.5251,26.6032,18.6528,16.8255,17.5709,15.1595,11.8715,12.6743,14.7307
174,18.339,19.491,1,-937.762,139.978,35.1492,32.6054,19.6264,19.685,15.3035,14.6264,12.4187,10.6384,9.24039,9.77588,9.75858
174,2.696,6.77,2,-843.76,148.832,76.0851,70.5023,46.72,47.3836,31.736,30.0234,24.4376,21.5061,14.997,14.5952,10.9305
174,6.77,11.194,1,-658.981,147.284,38.3776,37.5423,19.9188,17.1426,12.0254,10.6661,9.10036,7.4853,3.87162,5.16159,5.52872
174,11.194,16.018,1,-617.582,143.324,37.4401,36.3737,21.6662,21.6356,15.881,15.06,11.6875,11.3191,9.17762,8.834,7.49632
174,16.018,19.925,1,-607.885,144.794,37.6837,35.6076,21.9396,21.2101,15.9445,15.2051,12.5955,11.649,10.0882,9.98495,8.67604
174,2.696,6.77,2,-866.971,94.7534,42.784,83.6073,11.2449,49.6332,23.6166,26.7513,13.3132,5.9187,17.5765,6.71121,1.06391
174,6.77,11.194,2,-891.917,145.288,39.124,43.8425,32.0956,19.0845,16.1539,23.6081,13.9539,7.22899,9.9884,12.0648,6.50573
174,11.194,16.018,2,-915.625,143.077,50.237,44.5377,34.157,22.5021,9.03419,12.6765,-2.16348,-7.56548,0.141991,5.97428,-4.05284
174,16.018,19.925,2,-834.758,109.04,38.6445,57.0383,10.8582,36.4382,8.61776,14.5643,16.2526,7.66353,17.0108,10.8807,13.8566
174,2.696,6.77,2,-751.828,139.859,74.3624,45.5888,29.5481,26.9405,9.83092,11.8706,15.1241,12.1921,21.9805,9.36878,3.55029
174,6.77,11.194,2,-740.831,142.253,43.672,30.2822,25.9787,22.8152,10.5085,12.6852,9.16647,6.05724,15.6965,2.52739,9.79861
174,11.194,16.018,2,-625.164,141.646,37.0313,35.2939,21.3921,21.1665,16.752,14.9137,11.9024,11.7895,9.82293,8.22178,4.7921
174,16.018,19.925,2,-573.549,140.595,35.2687,34.0376,20.7763,19.6206,14.3295,13.6739,11.1795,12.3381,11.0333,11.4563,9.7561
174,2.696,6.77,2,-874.728,108.321,50.6605,45.2542,38.8128,39.527,24.3223,21.6235,18.1634,18.6303,12.1218,13.4231,9.05624
174,6.77,11.194,2,-817.862,138.382,41.8902,36.4057,24.9738,27.9859,22.01,15.8953,14.5812,10.4213,5.25994,5.25695,-3.29137
174,11.194,16.018,2,-853.045,141.447,73.5547,53.0143,40.5539,42.4253,31.4477,16.6476,18.2521,21.3954,7.8056,7.35727,10.0848
174,16.018,19.925,2,-632.084,143.245,36.2944,35.1201,21.3311,20.9352,14.8225,13.7939,11.2389,10.4696,7.9872,8.18098,7.2795
174,2.696,6.77,2,-978.407,128.666,75.1907,60.738,33.8742,37.7334,37.4181,38.3781,22.015,18.997,19.7948,23.5512,13.788
174,6.77,11.194,2,-756.332,135.535,28.9575,27.1219,14.3969,15.1366,8.86283,7.387,4.41596,4.39855,3.22796,3.2417,1.90157
174,11.194,16.018,1,-814.186,158.327,52.353,51.4725,36.8669,34.8483,27.4251,23.7852,20.162,16.1497,9.64125,10.9805,8.44491
174,16.018,19.925,2,-646.147,144.787,37.4922,35.8559,20.6294,19.2615,13.569,13.465,10.8098,11.1262,9.29214,9.05605,7.44795
175,1.1866,3.572,3,-837.987,142.675,35.7298,34.8782,20.5812,19.5356,13.1688,11.8853,8.17502,7.52867,5.65303,5.60083,4.37904
175,3.572,6.6693,4,-1042.62,121.88,88.1565,50.4937,23.3727,11.8804,12.0997,16.9708,21.3978,23.2633,21.9241,17.2934,10.2988
175,6.6693,10.576,4,-1052.19,112.943,89.1157,58.6563,31.2653,14.2032,9.6688,14.5931,22.7209,27.8033,26.3182,18.5417,7.72301
175,10.576,18.864,4,-991.809,187.832,137.016,74.1631,20.7212,-9.36184,-14.5575,-3.90705,9.63668,16.3564,13.5411,4.63927,-4.57916
175,1.4837,4.2874,1,-957.266,152.051,47.1341,41.503,29.1305,24.2094,19.9824,15.6994,13.6432,10.2367,9.12976,6.89077,6.41993
175,4.2874,7.7774,3,-1082.27,77.5569,72.2473,64.1902,54.4034,44.0177,34.0707,25.3437,18.2709,12.9368,9.14669,6.54336,4.73174
175,7.7774,16.368,3,-1056.83,112.695,104.894,92.7117,77.2725,59.9534,42.2217,25.4683,10.858,-0.782616,-9.02762,-13.858,-15.6167
175,0.91708,3.298,3,-969.358,158.986,58.2676,37.341,22.7739,9.70971,9.99201,10.4289,15.1954,17.4925,16.8,14.3165,8.4359
175,3.298,6.3784,1,-819.168,139.225,31.6137,30.1527,15.5886,14.7267,8.89382,8.24717,4.98911,4.40923,2.20173,1.62169,-0.00373268
175,6.3784,9.6323,3,-839.286,143.03,36.4439,35.9276,22.0303,21.5035,15.6847,14.7738,11.0795,10.0416,7.47274,6.62906,4.73174
175,9.6323,18.224,4,-972.953,180.2,75.9132,16.6883,20.6586,32.9822,19.8243,2.87908,5.03624,13.1196,8.43335,-1.85034,-2.78717
175,0,2.417,1,-889.35,141.453,33.8838,32.4956,18.0397,17.3555,11.7626,11.3609,8.33075,8.02478,6.1878,5.98522,4.54367
175,2.417,5.5245,4,-957.348,146.255,40.4836,36.2934,23.4176,20.0947,15.9104,13.1209,11.2535,8.78946,7.74781,5.75415,5.13496
175,5.5245,8.8603,3,-837.417,138.783,31.4893,30.5253,16.5581,16.3027,11.0181,10.8421,8.00637,7.85228,6.1098,6.02633,4.8728
175,8.8603,17.264,3,-1022.75,146.063,105.201,63.6244,34.0926,15.5476,4.79438,2.74724,8.42241,14.9524,16.1833,13.0968,9.81213
175,2.154,5.1193,3,-1012.07,159.487,112.274,60.7361,25.7061,13.3136,15.5497,20.1871,20.2519,16.1167,11.295,7.83544,5.35204
175,5.1193,8.8818,3,-937.716,143.685,35.6689,34.0076,19.4461,18.7304,13.0421,12.3525,8.81618,7.93861,5.7194,5.51066,4.43567
175,8.8818,12.463,3,-886.836,154.751,43.587,38.3427,21.2698,20.0213,15.8127,17.8296,16.8976,17.1753,13.957,10.9238,6.35025
175,12.463,21.68,3,-1010.47,164.301,120.551,65.461,17.4658,-10.0712,-13.7814,-0.320465,18.0678,29.9019,29.4945,18.4401,3.35904
175,0,2.221,1,-891.009,152.699,43.2724,39.5409,23.1882,21.7302,16.6282,17.6027,16.1043,16.6255,14.2455,12.0388,7.76516
175,2.221,5.6038,3,-722.379,138.534,31.0837,30.3503,16.8071,16.816,11.3116,10.3025,6.14804,4.53188,1.56546,0.736139,-0.665272
175,5.6038,11.181,3,-822.268,144.335,37.3816,36.5327,22.3653,21.6707,15.8616,15.2059,12.0231,11.7171,10.0473,10.2034,9.30189
175,11.181,16.752,3,-991.879,173.523,102.421,47.3968,26.7508,20.184,11.885,9.92369,21.2711,32.5477,28.2272,12.7121,0.438744
176,0.048,2.13,1,-831.739,144.097,42.621,34.1963,22.131,16.9963,12.9723,16.6075,9.12423,6.0437,3.0803,3.77116,4.29573
176,2.13,6.245,2,-762.504,141.724,37.5805,33.2539,19.2875,21.2681,16.044,14.786,10.2596,7.69843,6.98308,6.93572,6.42682
176,6.245,9.852,2,-830.219,147.439,48.1078,40.2873,26.7434,25.8809,23.4253,22.0613,19.379,12.9781,8.55699,7.83318,7.21737
176,9.852,13.423,2,-850.214,139.555,42.5577,34.9574,16.9534,18.0772,21.3908,17.5538,11.9278,7.06128,5.11455,3.61433,5.48995
176,13.423,17.291,2,-755.486,139.826,30.5099,28.6076,13.8014,15.2338,15.0919,14.1625,7.11177,5.05268,4.15102,8.58827,9.88775
176,17.291,19.964,2,-899.693,127.518,49.9818,25.3032,22.9144,31.9175,30.8779,28.1473,17.1113,12.7659,6.04739,9.83321,8.3167
176,0.048,2.13,2,-898.366,171.364,67.841,31.4655,21.8272,27.0736,27.1006,13.3515,13.5665,10.8266,13.5679,25.0035,19.379
176,2.13,6.245,2,-890.843,160.31,54.4818,36.9697,25.111,25.9589,23.2342,22.9722,18.46,13.175,14.1321,15.6353,9.93969
176,6.245,9.852,2,-891.186,145.267,57.8083,41.3925,22.2583,33.3322,32.1195,31.9209,25.6278,17.0651,9.80272,7.46444,4.44104
176,9.852,13.423,2,-801.702,185.405,71.4923,42.7295,12.6468,7.96968,3.5214,6.99333,7.25259,8.83829,8.85826,6.8544,8.35884
176,13.423,17.291,2,-908.727,168.727,52.2444,23.4902,20.6536,40.0604,40.8191,29.9549,6.19859,5.58072,2.19331,-8.25937,8.44051
176,17.291,19.964,2,-706.809,147.041,39.4951,36.861,22.1698,19.5602,14.6251,12.3385,10.7429,11.5479,9.35167,9.23982,5.5335
176,0.048,2.13,1,-900.483,145.114,43.0025,30.6205,19.5665,20.3851,13.8843,16.3167,20.5884,10.3088,11.1917,7.10269,6.67248
176,2.13,6.245,2,-965.686,116.36,55.0369,38.3215,19.2866,22.7368,10.0169,22.4407,15.2179,2.60712,-1.54517,7.72084,4.7285
176,6.245,9.852,2,-949.313,125.858,53.9239,41.908,28.1302,24.7489,22.0219,16.4054,8.6837,9.28184,3.95173,1.81939,7.52665
176,9.852,13.423,2,-932.501,124.514,40.4477,24.1771,18.0732,23.7138,22.8051,19.1933,8.75672,8.57859,9.31486,4.29672,9.21669
176,13.423,17.291,2,-807.61,138.858,29.0321,28.4379,13.8444,15.8799,10.0223,11.9238,5.56292,6.67314,3.46133,3.62294,2.3437
176,17.291,19.964,2,-846.254,131.875,28.4824,28.1205,16.2493,15.5505,8.37468,11.2364,4.41002,6.05906,4.0002,6.68328,5.61269
176,0.048,2.13,1,-714.187,141.816,35.4062,35.3779,21.6899,21.9047,16.9965,16.2363,11.677,12.0672,9.95397,10.0726,8.73157
176,2.13,6.245,2,-620.078,141.414,33.8789,32.7107,18.5682,18.4332,12.5891,12.3242,9.51065,9.2825,7.34077,7.13155,5.83362
176,6.245,9.852,2,-872.822,150.2,48.7416,44.7519,28.6647,28.4339,22.2103,21.4034,17.5346,17.4688,15.7057,13.7962,13.3582
176,9.852,13.423,2,-859.556,144.375,41.4784,34.5718,22.0297,22.3589,15.8831,16.3184,13.4425,12.2222,10.3516,10.7905,11.5428
176,13.423,17.291,2,-962.734,160.211,72.69,52.5914,43.3378,29.1166,23.1118,18.6251,22.3431,17.3401,11.2977,9.04869,4.92977
176,17.291,19.964,2,-628.758,141.051,33.2146,33.1087,18.8835,18.5188,13.2987,12.6921,9.80807,9.60198,7.32959,7.69098,6.40112
176,0.048,2.13,1,-734.338,140.018,34.4138,34.354,18.3544,18.2967,14.094,15.4158,11.563,10.2947,8.85717,8.44861,6.58646
176,2.13,6.245,2,-887.47,135.613,54.2789,44.1697,33.1134,18.5458,11.0516,14.2675,13.6915,11.0391,8.61606,0.727455,1.40196
176,6.245,9.852,2,-873.626,141.047,57.609,44.5028,31.2497,28.2495,21.5596,14.3791,11.9846,21.3849,5.53602,14.1649,12.5503
176,9.852,13.423,2,-881.463,132.386,52.6207,36.6834,21.3955,25.2123,26.8195,21.5242,15.2831,20.9363,12.0071,8.99786,9.24962
176,13.423,17.291,2,-733.627,135.569,28.5641,27.1458,13.7525,14.7642,11.7755,11.5435,7.25346,5.64426,3.73191,3.02796,3.94254
176,17.291,19.964,2,-779.92,139.454,37.0453,33.9078,20.9193,19.653,14.3665,14.1189,8.13951,10.9776,7.76542,10.8266,6.76148
176,0.048,2.13,1,-806.338,140.155,33.7317,32.5017,17.9234,17.2232,13.1893,11.0634,8.54423,6.23964,4.34022,4.40364,5.3177
176,2.13,6.245,2,-862.347,137.637,36.1981,31.7945,17.9102,15.6223,11.2619,10.1062,6.38584,8.35536,3.91898,2.0172,1.06125
176,6.245,9.852,2,-867.974,146.251,44.0039,39.3025,26.181,25.2391,17.5067,18.174,13.0604,14.5258,10.0093,9.5479,8.48792
176,9.852,13.423,2,-929.088,138.757,43.9761,37.6901,22.1529,24.423,18.2247,15.8549,13.5099,8.40374,4.15513,1.70507,-0.172756
176,13.423,17.291,2,-924.89,147.049,47.0229,36.0631,30.6643,19.7727,13.3352,16.143,8.34659,7.77213,-2.01916,1.00755,-4.50364
176,17.291,19.964,2,-782.368,140.261,33.3955,33.621,19.4029,18.3491,13.7414,13.8486,9.90567,9.87424,7.99226,7.91959,6.14079
176,0.048,2.13,2,-653.99,145.374,30.6412,26.0144,12.3917,13.3994,6.21194,4.30044,0.824049,4.99274,7.83372,9.92699,9.52734
176,2.13,6.245,2,-656.557,147.162,38.8509,35.5085,22.679,22.6924,18.2401,15.1791,11.2573,10.1994,7.90953,6.81638,3.8674
