141_1b3_Al_mc_LittC2SE,3.864,8.421,-1073.07,84.5284,64.9721,43.1186,27.254,19.8858,17.9762,16.9683,14.6192,11.6793,9.83112,9.57454,10.0317
141_1b3_Al_mc_LittC2SE,8.421,12.35,-1052.79,104.606,68.507,38.0625,25.1358,22.61,19.6402,14.1096,9.76318,8.32292,8.14949,7.3801,5.39919
141_1b3_Al_mc_LittC2SE,12.35,17.107,-1059.92,97.9239,68.2054,40.9566,27.2056,23.7348,21.9458,18.2195,14.5682,12.9742,12.6307,11.9993,10.8363
141_1b3_Al_mc_LittC2SE,17.107,19.964,-944.581,140.051,34.0303,33.2255,20.6544,20.2063,13.685,14.0843,10.3638,10.3894,7.70979,7.08594,5.47453
138_2p2_Al_mc_AKGC417L,1.644,3.18,-625.188,138.158,29.3752,29.439,16.2171,16.0987,8.89991,9.97057,8.31231,6.1292,3.74147,5.89371,2.39233
138_2p2_Al_mc_AKGC417L,3.18,6.035,-765.994,115.317,51.2504,43.8528,26.0274,28.8209,13.1981,13.8108,8.16811,11.2544,7.73783,9.73105,5.97968
138_2p2_Al_mc_AKGC417L,6.035,8.94,-728.408,121.182,30.4766,23.1101,13.601,13.2814,11.9803,3.66434,-1.02609,10.2767,2.60139,6.87196,4.90512
138_2p2_Al_mc_AKGC417L,8.94,11.828,-753.595,140.035,63.8781,47.1668,28.9326,29.3789,16.7626,18.888,13.4599,1.92644,9.6272,6.21669,1.71696
138_2p2_Al_mc_AKGC417L,11.828,14.449,-776.266,107.558,39.3337,27.7146,14.5989,13.3868,6.66238,13.0582,7.07225,1.70616,7.29809,9.61173,-4.94133
138_2p2_Al_mc_AKGC417L,14.449,17.654,-694.662,131.629,30.1954,24.7637,10.6472,18.1276,9.17395,10.7467,11.2095,5.99014,8.1304,3.46987,2.00286
138_2p2_Al_mc_AKGC417L,17.654,19.04,-776.038,109.951,40.1565,29.8968,13.2307,18.765,16.5302,13.8764,5.86024,10.0732,6.15528,-0.276112,-0.868185
145_3b2_Ar_mc_AKGC417L,0.476,3.18,-891.064,169.568,67.6888,43.6155,31.0757,34.8071,20.391,7.99361,9.91095,17.3261,6.47689,8.50703,13.4763
145_3b2_Ar_mc_AKGC417L,3.18,6.82,-894.667,156.121,75.9548,53.3713,24.4309,35.8771,26.3859,19.4166,21.1075,13.6587,9.27781,8.84161,9.93134
145_3b2_Ar_mc_AKGC417L,6.82,10.776,-912.572,142.348,61.7558,46.9305,37.5053,34.1364,24.259,22.4426,16.9305,17.1645,11.1538,12.8848,7.79601
145_3b2_Ar_mc_AKGC417L,10.776,14.316,-922.462,141.684,61.8913,55.9831,52.5153,31.1823,28.6159,27.2612,15.9436,15.5197,10.972,17.8554,12.5786
145_3b2_Ar_mc_AKGC417L,14.316,18.322,-897.45,133.986,33.8067,27.8858,21.3991,14.0577,6.19245,5.10716,8.38118,-2.05252,0.618832,11.6067,1.04425
145_3b2_Ar_mc_AKGC417L,18.322,19.541,-925.99,140.066,76.8532,53.8085,40.6719,41.4346,30.6536,31.5843,21.9845,15.7486,13.8474,5.78716,8.96526
104_1b1_Pl_sc_Litt3200,0,1.0665,-990.806,180.286,116.331,57.0971,22.3089,5.70484,-2.07066,-1.73613,5.79211,13.6617,16.1586,13.9382,9.96342
104_1b1_Pl_sc_Litt3200,1.0665,2.5256,-926.977,145.39,37.69,35.8991,20.8597,19.5642,13.4969,12.8791,9.90575,9.80872,8.15804,8.00843,6.48379
104_1b1_Pl_sc_Litt3200,2.5256,4.7475,-907.48,147.301,39.2444,36.8894,21.1953,19.3517,13.0516,12.6172,10.1676,10.6952,9.42894,9.08485,6.62004
104_1b1_Pl_sc_Litt3200,4.7475,7.2102,-868.885,141.172,33.8804,33.1625,19.4016,18.8937,12.7792,11.5287,7.86649,7.37236,5.62289,5.57473,4.42735
104_1b1_Pl_sc_Litt3200,7.2102,10.062,-953.269,146.329,37.7287,32.5047,18.0506,16.0652,13.4128,14.4157,15.5371,16.1459,15.952,13.5635,10.7857
104_1b1_Pl_sc_Litt3200,10.062,10.88,-984.597,149.757,57.5503,36.9888,31.2103,19.7028,17.8194,14.5018,12.2799,12.1212,9.92924,9.0223,7.39903
104_1b1_Pl_sc_Litt3200,10.88,11.632,-1028.86,123.478,65.2535,33.3415,29.1237,26.4281,20.2527,18.1298,17.7196,15.2791,13.3129,12.2296,9.85316
104_1b1_Pl_sc_Litt3200,11.632,13.135,-807.557,141.542,34.079,32.7705,18.3674,17.7341,12.2296,11.9681,9.07628,8.8017,6.83182,6.40504,4.81978
104_1b1_Pl_sc_Litt3200,13.135,16.165,-1054.31,112.597,95.3463,71.9228,48.3206,29.7603,19.0755,16.1093,18.2588,21.8438,23.6695,22.1423,17.5546
104_1b1_Pl_sc_Litt3200,16.165,17.805,-870.59,140.318,33.1795,32.2432,18.2025,17.8626,12.5638,12.4677,9.79025,9.85513,8.37785,8.55348,7.55511
104_1b1_Pl_sc_Litt3200,17.805,20.212,-863.008,140.651,33.2093,31.9567,17.5458,16.7574,10.9692,10.4161,7.36396,7.14071,5.42768,5.37408,4.12198
104_1b1_Pl_sc_Litt3200,20.212,21.79,-1064.19,98.5177,81.1154,57.9152,35.2805,18.471,9.92022,8.77134,11.747,14.8607,15.1611,11.7749,5.90052
104_1b1_Pl_sc_Litt3200,21.79,22.96,-1011.62,153.197,97.8696,54.7516,38.4447,32.5877,22.6525,13.633,13.423,16.1749,11.9703,2.72042,-2.48648
154_1b3_Pr_mc_AKGC417L,0.399,2.327,-842.496,134.188,30.7229,27.7966,17.8354,14.5996,12.2562,14.0941,10.4005,5.73893,7.90691,6.50251,3.81548
154_1b3_Pr_mc_AKGC417L,2.327,4.316,-903.909,133.025,43.0737,30.1054,17.7834,21.5864,17.6332,14.7664,8.51839,7.87544,2.61149,10.8717,4.97361
154_1b3_Pr_mc_AKGC417L,4.316,6.149,-933.421,154.55,78.0498,56.6956,46.2083,45.4311,35.6545,22.2364,19.7181,10.5825,9.63461,1.78986,-1.12818
154_1b3_Pr_mc_AKGC417L,6.149,8.042,-996.45,114.599,42.6375,27.9574,15.7298,25.2943,22.2181,7.78625,18.4132,13.3204,10.3098,-0.17997,-1.98742
154_1b3_Pr_mc_AKGC417L,8.042,9.816,-951.238,135.579,57.4557,44.4781,23.4218,26.9865,12.445,4.61422,12.0456,14.656,12.5424,9.00206,8.23322
154_1b3_Pr_mc_AKGC417L,9.816,11.554,-956.215,126.894,60.4484,38.5518,35.3364,40.4494,32.299,28.3305,20.3958,23.3147,8.54797,5.91497,5.02991
154_1b3_Pr_mc_AKGC417L,11.554,13.089,-868.112,131.185,31.7598,34.6252,22.1969,20.8435,8.24143,9.6286,8.65607,10.2605,8.90845,2.41171,8.08338
154_1b3_Pr_mc_AKGC417L,13.089,14.566,-910.042,139.684,42.5281,33.1527,22.5534,21.6269,16.1597,23.1039,22.9552,16.7723,14.5299,12.4283,7.49689
154_1b3_Pr_mc_AKGC417L,14.566,16.101,-931.038,129.954,47.5385,46.1472,32.0735,35.6542,18.7142,5.9952,19.5701,15.4463,-2.43256,1.40567,-2.73228
154_1b3_Pr_mc_AKGC417L,16.101,17.613,-883.723,136.258,39.9803,32.9282,18.9407,16.9189,10.9356,13.2611,9.86272,5.77708,11.2332,9.26681,-0.753536
154_1b3_Pr_mc_AKGC417L,17.613,19.089,-951.88,123.838,54.5582,33.5117,20.8308,21.3708,5.31711,-0.177452,7.11685,4.55234,1.58814,5.97046,4.28866
154_1b3_Pr_mc_AKGC417L,19.089,19.827,-920.973,135.136,47.5894,35.3424,23.1437,30.5743,26.804,25.5905,18.3816,9.99577,11.2375,8.98716,6.55448
130_2b2_Al_mc_AKGC417L,0.069,2.563,-883.303,168.172,72.9896,50.4992,31.0214,44.8959,48.3983,33.8584,25.3581,17.24,12.653,13.6257,13.7852
130_2b2_Al_mc_AKGC417L,2.563,4.933,-690.521,145.961,38.2984,37.3579,22.6834,21.7886,15.977,14.8548,11.4692,9.04703,5.98342,5.09121,2.80192
130_2b2_Al_mc_AKGC417L,4.933,7.466,-687.098,142.535,36.986,37.2731,24.6427,23.4653,20.0629,19.6937,15.3265,14.8119,11.2441,10.9903,8.73844
130_2b2_Al_mc_AKGC417L,7.466,10.124,-915.133,151.017,91.4263,75.1019,56.4135,49.9663,33.0845,32.6757,18.9239,11.4203,15.3802,1.96555,1.06028
130_2b2_Al_mc_AKGC417L,10.124,12.707,-874.476,165.709,70.7148,65.2176,45.3157,33.1935,23.7031,21.7011,15.785,9.18315,4.4639,1.24254,-2.28679
130_2b2_Al_mc_AKGC417L,12.707,15.078,-857.47,164.534,64.798,55.8725,36.158,29.7911,22.8141,20.925,11.4641,8.35915,8.09749,10.7243,2.12934
130_2b2_Al_mc_AKGC417L,15.078,17.615,-683.953,148.393,40.7636,38.7409,24.0921,23.7663,17.8617,16.5802,13.2922,11.9594,9.46558,8.25407,6.35124
130_2b2_Al_mc_AKGC417L,17.615,19.946,-912.397,141.681,67.739,55.2001,37.1333,37.5275,25.8566,16.5288,12.9667,13.5292,13.0246,8.3716,7.06651
107_3p2_Al_mc_AKGC417L,0.804,3.256,-687.858,134.613,41.2964,28.7061,22.6348,14.1438,12.0155,13.7073,4.88565,10.032,1.53974,14.1866,3.48724
107_3p2_Al_mc_AKGC417L,3.256,5.566,-794.796,107.782,62.9381,33.9665,40.8336,37.3342,25.8474,20.61,14.1756,21.5108,10.8756,16.6151,4.19374
107_3p2_Al_mc_AKGC417L,5.566,7.851,-753.522,128.817,64.7292,43.2483,37.3865,25.705,20.6182,22.7159,12.9672,17.0316,4.96015,21.252,4.53767
107_3p2_Al_mc_AKGC417L,7.851,10.054,-761.066,119.642,44.1077,23.4728,28.7339,16.8193,17.75,22.8361,9.48821,8.75642,2.26169,18.9547,-2.51657
107_3p2_Al_mc_AKGC417L,10.054,12.066,-795.724,102.776,61.2064,31.4782,21.4625,15.274,13.3359,16.907,4.2951,10.591,3.29705,11.8715,-12.3337
107_3p2_Al_mc_AKGC417L,12.066,14.47,-709.508,139.739,42.118,38.2772,23.9323,21.4669,10.9906,17.5055,7.65158,13.2668,6.14575,9.68714,-0.75946
107_3p2_Al_mc_AKGC417L,14.47,16.696,-785.73,125.787,71.4954,42.9814,44.361,33.2449,21.6488,24.4585,7.722,10.1075,-8.01243,12.1282,0.875008
107_3p2_Al_mc_AKGC417L,16.696,18.887,-616.798,153.054,50.1194,42.8689,31.2263,28.3755,22.4541,23.0304,17.1455,17.6057,10.4456,12.8741,6.82547
107_3p2_Al_mc_AKGC417L,18.887,19.792,-784.154,124.657,75.8384,37.8649,37.1598,35.3536,29.0654,32.7786,11.4566,16.9672,13.0552,20.0001,-2.3379
107_2b4_Tc_mc_AKGC417L,1.018,3.411,-745.255,141.62,33.0049,31.9728,16.7104,17.277,12.4648,12.868,10.1811,9.88535,7.73717,6.92529,5.96931
107_2b4_Tc_mc_AKGC417L,3.411,5.827,-609.208,138.531,31.0723,30.1109,15.9234,15.4677,10.1751,9.59487,6.71952,6.20296,4.38728,4.23015,3.2226
107_2b4_Tc_mc_AKGC417L,5.827,8.339,-693.546,145.963,39.4088,37.93,23.0917,22.0445,16.4405,16.3275,13.6297,13.4154,10.9784,10.678,9.82758
107_2b4_Tc_mc_AKGC417L,8.339,10.923,-773.817,147.409,40.2763,39.1873,25.042,24.2903,18.6025,17.5556,13.9564,13.3616,10.9276,10.8375,8.64404
107_2b4_Tc_mc_AKGC417L,10.923,13.292,-855.188,163.929,54.4823,48.974,34.6499,30.3729,21.8284,19.2763,13.1419,12.3107,8.54918,7.50063,2.35814
107_2b4_Tc_mc_AKGC417L,13.292,16.018,-939.476,151.857,59.0912,51.6942,37.0789,34.8883,28.8898,26.9306,20.8676,21.0739,18.3494,17.231,15.1086
107_2b4_Tc_mc_AKGC417L,16.018,18.482,-624.681,141.867,34.209,32.6426,18.0341,16.7263,10.9929,10.4368,7.62424,7.37849,5.67763,5.07163,3.84105
107_2b4_Tc_mc_AKGC417L,18.482,19.542,-803.027,148.848,40.9337,38.9702,24.633,24.594,16.1837,16.2717,13.3471,12.2854,9.45455,7.9303,6.21811
130_2b3_Tc_mc_AKGC417L,0.689,1.732,-990.773,144.135,45.66,21.152,31.299,25.7389,20.3258,16.2557,5.04558,7.27191,23.9898,23.3231,2.47031
130_2b3_Tc_mc_AKGC417L,1.732,4.042,-977.769,159.369,54.4267,27.9141,41.2819,36.8037,29.7242,20.2225,-0.218964,4.01476,32.7666,27.8653,-9.98315
130_2b3_Tc_mc_AKGC417L,4.042,6.339,-976.935,153.234,39.8086,17.5898,39.6814,39.2686,33.9871,26.4389,8.42824,13.1565,35.2132,22.2753,-12.9102
130_2b3_Tc_mc_AKGC417L,6.339,8.542,-963.302,160.985,36.1343,13.8078,29.9662,27.353,30.2909,27.757,9.11723,6.29921,21.5379,17.8241,-7.96498
130_2b3_Tc_mc_AKGC417L,8.542,10.744,-1029.78,133.579,90.142,54.5414,40.243,36.7262,30.4875,21.1972,15.5885,14.7065,13.4378,8.83595,3.32098
130_2b3_Tc_mc_AKGC417L,10.744,12.958,-872.28,151.985,42.0082,40.6361,30.039,29.5838,19.0231,15.9485,14.6876,18.4747,15.6687,10.3358,6.13927
130_2b3_Tc_mc_AKGC417L,12.958,14.875,-821.654,141.517,32.4943,33.6331,21.5816,20.2717,12.3736,11.6348,9.30285,12.7227,11.0482,7.38823,3.46395
130_2b3_Tc_mc_AKGC417L,14.875,16.946,-921.055,140.911,33.2207,29.3587,16.1799,18.5576,15.079,13.3198,7.88842,9.41095,10.0319,10.4949,7.04612
130_2b3_Tc_mc_AKGC417L,16.946,19.156,-790.647,141.526,34.5203,33.0153,18.0269,17.768,12.3386,11.2923,8.39897,8.55763,6.43068,5.85812,4.26106
126_1b1_Al_sc_AKGC417L,0.022,0.422,-912.227,141.497,33.589,31.8494,17.9273,16.9478,10.8288,9.58464,5.73528,6.55412,4.41647,4.40749,3.16193
126_1b1_Al_sc_AKGC417L,0.422,2.136,-984.115,135.506,23.0383,20.7871,50.3872,41.1064,28.8033,13.0207,-9.57225,3.7784,29.4109,13.1017,-8.01699
126_1b1_Al_sc_AKGC417L,2.136,3.779,-997.822,162.651,92.1098,46.1232,33.1891,27.5626,15.8004,1.4417,-7.29534,-4.10289,5.34617,7.36491,0.802826
126_1b1_Al_sc_AKGC417L,3.779,5.836,-975.724,153.551,57.6649,43.4711,37.6458,27.9592,27.7418,23.8786,22.6494,18.9139,12.2371,8.57914,3.42825
126_1b1_Al_sc_AKGC417L,5.836,7.85,-1022.1,125.501,59.8487,30.839,26.3601,20.9154,18.9978,18.4677,12.1804,8.41915,10.1433,9.82254,8.34354
126_1b1_Al_sc_AKGC417L,7.85,9.893,-1067.94,87.2892,60.8456,40.4984,34.6507,34.4889,28.6209,17.6722,11.3132,14.2196,20.3802,21.8072,18.3156
126_1b1_Al_sc_AKGC417L,9.893,11.75,-1007.46,163.932,114.142,64.2718,31.8812,14.2296,1.4187,-7.80077,-7.07823,4.27982,15.8671,16.5389,6.96574
126_1b1_Al_sc_AKGC417L,11.75,13.679,-849.531,141.172,34.6682,33.4054,17.5682,18.0837,14.3122,12.9237,8.55491,9.87692,8.10328,8.83261,6.53822
126_1b1_Al_sc_AKGC417L,13.679,16.05,-957.25,138.979,32.6509,33.0114,19.4776,17.0126,12.759,10.7854,7.87719,7.7439,8.64041,6.7231,8.80029
126_1b1_Al_sc_AKGC417L,16.05,18.536,-788.528,137.213,30.1583,30.0411,16.4786,16.0921,10.9393,10.5363,8.38865,8.36923,6.52661,5.44675,4.73662
126_1b1_Al_sc_AKGC417L,18.536,19.964,-1046.89,103.466,55.3239,35.4947,51.7671,65.7766,48.2464,14.6818,-1.33437,7.12245,17.7324,13.5684,3.17184
138_2p2_Tc_mc_AKGC417L,1.644,3.18,-858.13,156.384,46.7568,46.0937,31.6095,29.5639,23.6797,22.4532,16.2511,15.1505,11.7123,10.6432,9.3814
138_2p2_Tc_mc_AKGC417L,3.18,6.035,-1018.73,136.47,88.1601,68.2018,60.0857,52.0987,42.2901,36.9152,32.5154,24.8057,22.2315,18.1337,13.5221
138_2p2_Tc_mc_AKGC417L,6.035,8.94,-729.412,149.164,42.1247,39.5299,25.1879,23.1205,17.2782,16.3439,12.6145,11.8858,9.52553,8.15882,6.64063
138_2p2_Tc_mc_AKGC417L,8.94,11.828,-966.391,144.884,51.3292,44.6803,29.1113,30.3136,27.2171,25.2679,24.7446,15.0825,14.5445,15.0318,8.78161
138_2p2_Tc_mc_AKGC417L,11.828,14.449,-1024.69,124.903,70.7155,55.1442,57.933,53.6964,41.2271,25.1656,14.9856,12.7756,12.0266,10.2162,8.77627
138_2p2_Tc_mc_AKGC417L,14.449,17.654,-738.815,139.605,31.6084,30.6558,16.6598,16.5543,10.7658,10.6507,8.13266,7.36597,6.3716,5.59979,5.07071
138_2p2_Tc_mc_AKGC417L,17.654,19.04,-1009.71,123.237,51.8106,39.5415,25.2844,13.2264,19.7605,17.5594,8.69786,6.87418,3.21398,-0.885406,1.51681
122_2b1_Al_mc_LittC2SE,0.193,3.236,-811.696,139.415,31.8551,31.6228,17.6327,16.914,12.0813,11.3349,8.85205,8.79584,6.3356,5.44668,4.09443
122_2b1_Al_mc_LittC2SE,3.236,7.236,-754.866,142.803,35.6216,34.502,20.2405,20.1474,14.82,14.4789,11.3582,11.2838,9.09357,8.68526,7.80283
122_2b1_Al_mc_LittC2SE,7.236,10.621,-925.016,145.25,39.3171,37.3247,22.0107,22.8622,17.0117,18.1636,15.4741,13.6928,10.7168,10.4293,9.15426
122_2b1_Al_mc_LittC2SE,10.621,14.321,-893.319,142.552,36.7959,35.6455,21.3757,20.584,14.8622,14.8148,11.9279,12.0443,9.64418,9.4053,8.82708
122_2b1_Al_mc_LittC2SE,14.321,18.221,-1050.06,111.321,80.716,53.6681,41.5117,39.3478,36.4826,29.3365,22.111,18.1153,15.2754,10.8105,6.53524
122_2b1_Al_mc_LittC2SE,18.221,19.964,-846.966,140.111,32.6466,31.5122,16.3451,16.0219,11.5239,11.0685,7.44743,6.95099,4.53868,5.41896,4.16195
107_2b4_Pl_mc_AKGC417L,1.018,3.411,-553.677,140.218,31.7075,31.5966,17.302,16.8537,11.1858,10.7674,8.03549,6.95243,5.77597,4.79761,4.02678
107_2b4_Pl_mc_AKGC417L,3.411,5.827,-895.812,152.898,96.5046,84.3621,51.9594,42.2701,23.508,19.6242,18.6256,8.72028,-9.296,-4.46161,-1.64437
107_2b4_Pl_mc_AKGC417L,5.827,8.339,-701.892,145.767,40.3308,39.7659,25.2791,25.2123,18.5229,17.724,15.2455,17.5579,12.378,12.3092,12.5585
107_2b4_Pl_mc_AKGC417L,8.339,10.923,-617.338,144.349,37.1434,35.4223,20.9992,20.0762,14.2799,13.3419,9.34811,8.07251,5.87426,5.55428,4.17052
107_2b4_Pl_mc_AKGC417L,10.923,13.292,-608.5,143.218,34.7911,33.8649,19.5329,19.0528,13.2134,13.3439,8.85433,7.79988,6.70147,5.96195,5.35703
107_2b4_Pl_mc_AKGC417L,13.292,16.018,-853.214,147.1,71.0706,50.5999,36.2704,32.3644,19.5384,14.5722,15.099,9.93287,2.76737,4.22177,0.169115
107_2b4_Pl_mc_AKGC417L,16.018,18.482,-616.038,138.304,32.1247,30.4256,16.7869,16.1653,11.5091,10.9069,7.30802,7.76107,6.23742,6.53047,4.47033
107_2b4_Pl_mc_AKGC417L,18.482,19.542,-545.124,139.544,32.4977,31.9055,17.7337,17.6338,11.878,12.0285,9.15375,9.01237,7.47602,7.22131,6.06993
147_2b4_Ar_mc_AKGC417L,0.176,3.985,-725.63,173.734,58.0697,49.4049,29.9605,26.3018,17.1478,14.6953,10.2546,9.49846,3.74599,3.26357,3.2158
147_2b4_Ar_mc_AKGC417L,3.985,8.163,-885.161,154.153,67.6281,63.0755,40.7591,37.6002,34.0227,26.8883,23.7843,18.7375,13.6548,16.692,6.0046
147_2b4_Ar_mc_AKGC417L,8.163,12.039,-902.563,143.064,44.7351,35.1939,20.3222,20.5,16.7802,16.3735,7.71915,3.40263,-1.13937,-0.812065,-0.212711
147_2b4_Ar_mc_AKGC417L,12.039,17.24,-899.463,186.034,85.8798,58.6979,51.9629,41.9086,38.87,34.1877,18.193,13.8412,3.93428,8.99014,1.19109
147_2b4_Ar_mc_AKGC417L,17.24,18.951,-680.95,143.146,35.6493,32.9314,19.1459,19.8417,15.2383,13.9994,11.3436,9.4398,5.09798,3.81126,2.33517
130_2b3_Lr_mc_AKGC417L,0.689,1.732,-934.401,139.939,74.3868,52.0315,32.3929,12.1339,31.5235,21.085,15.4767,4.58677,-4.47034,0.0356598,1.81519
130_2b3_Lr_mc_AKGC417L,1.732,4.042,-932.304,140.755,80.2556,54.5008,40.1595,26.272,26.4947,17.5863,20.4958,21.7183,6.33716,14.318,13.5677
130_2b3_Lr_mc_AKGC417L,4.042,6.339,-932.479,132.984,55.8086,41.7069,32.2885,28.1888,36.2286,24.7091,18.4429,25.1101,13.5232,12.4204,13.746
130_2b3_Lr_mc_AKGC417L,6.339,8.542,-921.154,133.895,63.5577,38.5226,38.1803,25.8212,26.2921,8.28228,10.4221,15.5586,5.71286,2.75313,4.70912
130_2b3_Lr_mc_AKGC417L,8.542,10.744,-875.47,140.678,53.6274,41.567,29.3793,24.4165,23.6579,18.8778,20.6581,13.735,14.2305,13.4364,14.4851
130_2b3_Lr_mc_AKGC417L,10.744,12.958,-924.462,143.415,67.2774,33.3871,11.5758,12.3,24.2519,17.7532,15.5081,4.00883,9.84174,10.1706,21.2571
130_2b3_Lr_mc_AKGC417L,12.958,14.875,-754.912,135.261,28.469,26.5238,15.8349,17.001,10.8059,8.08112,1.49627,1.89882,0.492769,3.21534,2.14527
130_2b3_Lr_mc_AKGC417L,14.875,16.946,-710.389,142.498,35.8657,33.7631,19.9773,17.9795,12.3304,12.105,9.6373,9.0459,7.18372,7.16483,5.37273
130_2b3_Lr_mc_AKGC417L,16.946,19.156,-933.96,149.046,93.9153,50.6125,34.1116,24.3584,28.3397,13.6665,11.041,16.8354,6.39286,-2.7538,0.876339
138_1p3_Tc_mc_AKGC417L,0.109,2.529,-747.96,155.267,45.2216,43.5993,28.7354,27.0586,20.8398,21.879,18.7057,18.3339,15.8028,13.2906,10.3073
138_1p3_Tc_mc_AKGC417L,2.529,6.786,-929.032,156.487,65.7637,55.5181,40.2494,31.3829,24.785,22.9227,14.789,14.6426,11.3626,10.1658,10.0083
138_1p3_Tc_mc_AKGC417L,6.786,10.826,-978.823,142.392,80.8426,74.2975,57.6482,50.5814,42.1288,29.6088,21.7584,24.4914,16.5634,9.36809,8.33774
138_1p3_Tc_mc_AKGC417L,10.826,14.967,-757.946,145.364,38.7528,37.2814,22.7892,22.1347,16.4646,15.3118,11.7577,11.2758,9.16431,8.44017,7.20462
138_1p3_Tc_mc_AKGC417L,14.967,18.723,-729.467,145.656,38.5601,37.2035,22.6699,21.9547,16.3724,15.8693,12.6399,11.722,10.2641,9.59716,8.56018
127_1b1_Ar_sc_LittC2SE,0.05,2.404,-927.998,143.259,43.6184,40.6589,29.3561,25.9993,20.7403,20.6748,15.9539,16.0449,12.6657,13.2145,10.3287
127_1b1_Ar_sc_LittC2SE,2.404,4.643,-1006.28,117.781,48.0154,40.8541,33.2641,36.6745,41.6639,29.8795,16.5181,7.43706,3.95411,11.6054,5.88441
127_1b1_Ar_sc_LittC2SE,4.643,6.612,-914.512,140.622,39.136,37.442,23.8345,22.2156,17.5618,17.3512,14.6122,12.4494,11.089,10.3533,8.10697
127_1b1_Ar_sc_LittC2SE,6.612,9.037,-1005.68,122.543,49.2454,42.2572,39.6748,35.6119,27.422,22.1714,21.8277,18.1578,20.1444,20.2498,15.5114
127_1b1_Ar_sc_LittC2SE,9.037,11.062,-818.559,139.384,33.6605,32.0963,17.8633,18.3146,12.8161,12.4235,11.9063,10.0892,6.85473,9.35524,8.13096
127_1b1_Ar_sc_LittC2SE,11.062,13.202,-912.242,136.407,31.3451,28.8637,14.6844,13.902,11.0534,8.63605,7.77806,1.76053,4.31132,4.6069,1.64641
127_1b1_Ar_sc_LittC2SE,13.202,15.384,-995.653,140.796,64.3102,42.7268,28.1827,17.3458,11.1604,12.7593,16.605,13.8453,10.1803,5.67117,5.8909
127_1b1_Ar_sc_LittC2SE,15.384,17.167,-974.775,129.974,52.9709,40.2214,23.6647,26.5655,17.0191,13.975,11.7862,8.33231,9.40371,7.1223,6.94778
127_1b1_Ar_sc_LittC2SE,17.167,19.421,-948.717,132.19,32.8395,27.9105,12.9376,8.07185,9.86066,10.7932,8.32948,9.22691,6.51926,4.50451,3.50724
127_1b1_Ar_sc_LittC2SE,19.421,19.934,-897.251,138.35,31.1049,33.1411,19.264,19.2335,10.4543,11.1512,9.26298,7.06474,4.33463,4.29436,1.19624
147_2b2_Ar_mc_AKGC417L,0.394,4.086,-625.626,145.238,37.2118,35.3599,20.6259,19.2935,13.3336,12.9106,9.42797,8.25609,6.18151,5.704,3.9739
147_2b2_Ar_mc_AKGC417L,4.086,8.364,-767.181,145.946,39.6971,38.3085,23.8182,24.1537,16.4408,16.1063,12.8653,12.9999,10.3789,10.4446,8.46051
147_2b2_Ar_mc_AKGC417L,8.364,12.794,-674.414,147.984,40.4372,38.2579,23.7729,23.0031,17.0045,17.5551,14.2182,13.3743,10.3854,9.56736,7.95681
147_2b2_Ar_mc_AKGC417L,12.794,17.693,-924.152,161.539,90.5998,79.7928,52.5458,49.8065,41.3592,31.7974,11.796,20.1458,7.37341,9.13493,10.0439
147_2b2_Ar_mc_AKGC417L,17.693,19.908,-803.729,160.231,53.9816,48.4816,32.1724,31.7753,27.0417,23.9577,19.6019,16.9444,12.8721,12.1627,10.087
130_2b4_Lr_mc_AKGC417L,0.338,1.399,-873.732,138.456,38.2555,32.1614,25.9147,24.2017,27.132,14.2207,6.53699,5.12633,1.87503,0.930264,-1.10085
130_2b4_Lr_mc_AKGC417L,1.399,3.768,-838.277,153.271,49.0509,40.1756,25.3976,19.4827,19.2348,14.2857,12.6689,6.22427,4.48325,1.45085,4.3056
130_2b4_Lr_mc_AKGC417L,3.768,5.875,-809.556,142.094,39.3338,32.0538,19.7435,18.1177,13.9724,11.6244,10.2391,9.56087,10.0463,6.45076,6.69694
130_2b4_Lr_mc_AKGC417L,5.875,8.173,-948.996,127.578,65.2339,50.941,30.2957,37.9198,31.4259,15.809,14.746,19.1331,7.59286,18.9968,9.54765
130_2b4_Lr_mc_AKGC417L,8.173,10.542,-766.44,135.786,26.0431,24.6007,11.4636,10.1166,2.91892,1.55058,0.408646,2.21753,2.37346,4.06237,2.66138
130_2b4_Lr_mc_AKGC417L,10.542,12.673,-918.955,136.303,60.2514,41.6472,31.364,21.4975,26.7467,14.0224,21.0296,25.2597,11.0205,13.0259,9.93761
130_2b4_Lr_mc_AKGC417L,12.673,15.042,-681.746,138.0,31.0766,30.32,16.0239,15.2419,10.9865,10.802,7.4471,7.1257,4.59432,5.12122,3.15817
130_2b4_Lr_mc_AKGC417L,15.042,17.244,-874.896,140.137,48.7371,37.6572,29.2222,19.2481,19.2094,17.827,10.9861,7.68834,4.31273,6.85504,11.3295
130_2b4_Lr_mc_AKGC417L,17.244,19.426,-946.085,127.802,68.6425,55.6025,51.1818,31.4731,34.4513,11.9124,6.76593,9.52448,3.20091,2.32141,6.26818
119_1b1_Ar_sc_AKGC417L,0.036,1.293,-952.587,138.692,32.3163,30.5122,16.6721,15.611,11.7908,11.8944,9.01541,8.27638,7.23853,6.70769,6.41944
119_1b1_Ar_sc_AKGC417L,1.293,3.807,-1053.39,98.1223,56.2074,26.3846,18.3578,19.1752,14.1029,10.124,7.7277,6.65553,6.61824,4.9826,6.18536
